uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,19040551,27,n21,N/A,9.22337E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,2.598613,0.002758,0.220897,1713473241.547379
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,2.59854,0.002755,0.221009,1713473241.547371
12345,N/A,19040551,23,n21,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,2.598645,0.002797,0.220495,1713473241.547432
12345,N/A,19040551,17,n21,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.597704,0.003785,0.221434,1713473241.547477
12345,N/A,19040551,31,n21,N/A,5.68452E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,2.598576,0.002774,0.219318,1713473241.547496
12345,N/A,19040551,30,n21,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,2.598639,0.002787,0.220006,1713473241.547567
12345,N/A,19040551,32,n21,N/A,9.22337E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,2.598697,0.002744,0.219538,1713473241.547581
12345,N/A,19040551,26,n21,N/A,9.22337E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.599187,0.002771,0.221161,1713473241.547958
12345,N/A,19040551,21,n21,N/A,9.22337E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.598971,0.00278,0.221252,1713473241.547731
12345,N/A,19040551,22,n21,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,2.598948,0.002888,0.219786,1713473241.547820
12345,N/A,19040551,0,n21,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.598138,0.003733,0.219892,1713473241.547853
12345,N/A,19040551,9,n21,N/A,9.22337E+18,POSIX,MOD,272629759,1,-1,65,read,-1,-1,-1,-1,-1,268435456,4194304,2.598014,0.003937,0.221782,1713473241.547881
12345,N/A,19040551,33,n21,N/A,8.36809E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,2.598773,0.002759,0.219882,1713473241.547672
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,268435455,1,-1,64,read,-1,-1,-1,-1,-1,264241152,4194304,2.597944,0.004139,0.222573,1713473241.548118
12345,N/A,19040551,15,n21,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.598628,0.003868,0.221539,1713473241.548564
12345,N/A,19040551,24,n21,N/A,9.22337E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,2.599334,0.002801,0.219634,1713473241.548208
12345,N/A,19040551,7,n21,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.598812,0.003951,0.222584,1713473241.548673
12345,N/A,19040551,2,n21,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.599212,0.003666,0.220511,1713473241.548861
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.600276,0.002691,0.222786,1713473241.548963
12345,N/A,19040551,29,n21,N/A,9.22337E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.600305,0.002754,0.223219,1713473241.549130
12345,N/A,19040551,16,n21,N/A,1.07601E+18,POSIX,MOD,272629759,1,-1,65,read,-1,-1,-1,-1,-1,268435456,4194304,2.599363,0.003911,0.22204,1713473241.549261
12345,N/A,19040551,18,n21,N/A,9.22337E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,2.600527,0.002743,0.223016,1713473241.549262
12345,N/A,19040551,11,n21,N/A,9.22337E+18,POSIX,MOD,272629759,1,-1,65,read,-1,-1,-1,-1,-1,268435456,4194304,2.59943,0.003916,0.223635,1713473241.549370
12345,N/A,19040551,14,n21,N/A,8.99006E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.599408,0.003892,0.222869,1713473241.549371
12345,N/A,19040551,12,n21,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.599669,0.003811,0.221069,1713473241.549407
12345,N/A,19040551,28,n21,N/A,6.25109E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,2.600921,0.002749,0.222308,1713473241.549743
12345,N/A,19040551,20,n21,N/A,5.23924E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.601155,0.00273,0.222773,1713473241.549960
12345,N/A,19040551,34,n21,N/A,1.26393E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,2.600992,0.002812,0.222927,1713473241.549949
12345,N/A,19040551,5,n21,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.600183,0.003922,0.224647,1713473241.550015
12345,N/A,19040551,13,n21,N/A,9.22337E+18,POSIX,MOD,264241151,1,-1,63,read,-1,-1,-1,-1,-1,260046848,4194304,2.600267,0.003877,0.222541,1713473241.550107
12345,N/A,19040551,4,n21,N/A,3.53876E+18,POSIX,MOD,264241151,1,-1,63,read,-1,-1,-1,-1,-1,260046848,4194304,2.60037,0.003802,0.223154,1713473241.550169
12345,N/A,19040551,23,n21,N/A,9.22337E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,2.601518,0.002772,0.223267,1713473241.550279
12345,N/A,19040551,19,n21,N/A,9.22337E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.601368,0.002797,0.224335,1713473241.550240
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.601368,0.002772,0.223781,1713473241.550215
12345,N/A,19040551,27,n21,N/A,9.22337E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.601439,0.002821,0.223718,1713473241.550269
12345,N/A,19040551,31,n21,N/A,5.68452E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.601426,0.002743,0.222061,1713473241.550316
12345,N/A,19040551,30,n21,N/A,9.22337E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,2.601505,0.002737,0.222743,1713473241.550383
12345,N/A,19040551,32,n21,N/A,9.22337E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.601519,0.002767,0.222305,1713473241.550427
12345,N/A,19040551,33,n21,N/A,8.36809E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.601602,0.002761,0.222642,1713473241.550503
12345,N/A,19040551,3,n21,N/A,9.22337E+18,POSIX,MOD,272629759,1,-1,65,read,-1,-1,-1,-1,-1,268435456,4194304,2.601014,0.003972,0.223408,1713473241.550978
12345,N/A,19040551,8,n21,N/A,4.91809E+18,POSIX,MOD,272629759,1,-1,65,read,-1,-1,-1,-1,-1,268435456,4194304,2.60111,0.003849,0.224526,1713473241.551002
12345,N/A,19040551,21,n21,N/A,9.22337E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.601826,0.002744,0.223997,1713473241.550550
12345,N/A,19040551,22,n21,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,2.601915,0.002817,0.222604,1713473241.550717
12345,N/A,19040551,26,n21,N/A,9.22337E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.602036,0.002746,0.223907,1713473241.550782
12345,N/A,19040551,1,n21,N/A,1.07586E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.600803,0.003819,0.221957,1713473241.550610
12345,N/A,19040551,17,n21,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.601571,0.003853,0.225287,1713473241.551412
12345,N/A,19040551,0,n21,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.601964,0.003636,0.223528,1713473241.551582
12345,N/A,19040551,24,n21,N/A,9.22337E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.602214,0.002771,0.222405,1713473241.551058
12345,N/A,19040551,10,n21,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.600852,0.00381,0.223955,1713473241.550576
12345,N/A,19040551,9,n21,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.60203,0.003753,0.225535,1713473241.551713
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,314572799,1,-1,75,read,-1,-1,-1,-1,-1,310378496,4194304,2.603042,0.002693,0.225479,1713473241.551732
12345,N/A,19040551,29,n21,N/A,9.22337E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.603135,0.002731,0.22595,1713473241.551937
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,272629759,1,-1,65,read,-1,-1,-1,-1,-1,268435456,4194304,2.602175,0.003876,0.226449,1713473241.552085
12345,N/A,19040551,18,n21,N/A,9.22337E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.603352,0.002748,0.225764,1713473241.552093
12345,N/A,19040551,15,n21,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.602583,0.00374,0.225279,1713473241.552392
12345,N/A,19040551,28,n21,N/A,6.25109E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.603751,0.002725,0.225034,1713473241.552549
12345,N/A,19040551,7,n21,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.602856,0.00389,0.226474,1713473241.552657
12345,N/A,19040551,2,n21,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,2.602967,0.003727,0.224239,1713473241.552678
12345,N/A,19040551,20,n21,N/A,5.23924E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.603966,0.002687,0.22546,1713473241.552729
12345,N/A,19040551,34,n21,N/A,1.26393E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.603884,0.002777,0.225703,1713473241.552806
12345,N/A,19040551,19,n21,N/A,9.22337E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.604242,0.002734,0.227069,1713473241.553050
12345,N/A,19040551,27,n21,N/A,9.22337E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.60433,0.002761,0.22648,1713473241.553100
12345,N/A,19040551,23,n21,N/A,9.22337E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.604361,0.00281,0.226077,1713473241.553160
12345,N/A,19040551,30,n21,N/A,9.22337E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.604323,0.002709,0.225452,1713473241.553173
12345,N/A,19040551,31,n21,N/A,5.68452E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.604247,0.002732,0.224792,1713473241.553125
12345,N/A,19040551,32,n21,N/A,9.22337E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.604364,0.002671,0.224977,1713473241.553176
12345,N/A,19040551,16,n21,N/A,1.07601E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.603352,0.003961,0.226001,1713473241.553300
12345,N/A,19040551,26,n21,N/A,9.22337E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.604857,0.002699,0.226606,1713473241.553556
12345,N/A,19040551,33,n21,N/A,8.36809E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.60444,0.002701,0.225343,1713473241.553282
12345,N/A,19040551,12,n21,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,2.60356,0.003752,0.224821,1713473241.553239
12345,N/A,19040551,11,n21,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.603419,0.003883,0.227518,1713473241.553326
12345,N/A,19040551,21,n21,N/A,9.22337E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.604641,0.002655,0.226651,1713473241.553276
12345,N/A,19040551,5,n21,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.604192,0.003874,0.228521,1713473241.553977
12345,N/A,19040551,22,n21,N/A,9.22337E+18,POSIX,MOD,297795583,1,-1,71,read,-1,-1,-1,-1,-1,293601280,4194304,2.604814,0.002714,0.225318,1713473241.553513
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.604217,0.002793,0.226573,1713473241.553086
12345,N/A,19040551,4,n21,N/A,3.53876E+18,POSIX,MOD,268435455,1,-1,64,read,-1,-1,-1,-1,-1,264241152,4194304,2.604259,0.003913,0.227067,1713473241.554168
12345,N/A,19040551,14,n21,N/A,8.99006E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.603381,0.003878,0.226747,1713473241.553329
12345,N/A,19040551,13,n21,N/A,9.22337E+18,POSIX,MOD,268435455,1,-1,64,read,-1,-1,-1,-1,-1,264241152,4194304,2.604231,0.004039,0.226579,1713473241.554232
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,318767103,1,-1,76,read,-1,-1,-1,-1,-1,314572800,4194304,2.605813,0.002682,0.228162,1713473241.554491
12345,N/A,19040551,1,n21,N/A,1.07586E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.604715,0.003775,0.225732,1713473241.554477
12345,N/A,19040551,24,n21,N/A,9.22337E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.605069,0.002647,0.225052,1713473241.553789
12345,N/A,19040551,10,n21,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.604739,0.003931,0.227886,1713473241.554584
12345,N/A,19040551,29,n21,N/A,9.22337E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.605944,0.00271,0.22866,1713473241.554726
12345,N/A,19040551,18,n21,N/A,9.22337E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.60618,0.002805,0.228569,1713473241.554978
12345,N/A,19040551,8,n21,N/A,4.91809E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.605059,0.003892,0.228418,1713473241.554995
12345,N/A,19040551,3,n21,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.605073,0.003939,0.227347,1713473241.555005
12345,N/A,19040551,28,n21,N/A,6.25109E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.606557,0.002709,0.227743,1713473241.555339
12345,N/A,19040551,17,n21,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,2.605521,0.003893,0.22918,1713473241.555402
12345,N/A,19040551,0,n21,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,2.605697,0.00373,0.227258,1713473241.555409
12345,N/A,19040551,20,n21,N/A,5.23924E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.606729,0.002731,0.228191,1713473241.555535
12345,N/A,19040551,34,n21,N/A,1.26393E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.606736,0.00278,0.228484,1713473241.555662
12345,N/A,19040551,9,n21,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.60586,0.003914,0.229449,1713473241.555704
12345,N/A,19040551,19,n21,N/A,9.22337E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.60706,0.002785,0.229854,1713473241.555919
12345,N/A,19040551,27,n21,N/A,9.22337E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.607161,0.002753,0.229232,1713473241.555922
12345,N/A,19040551,23,n21,N/A,9.22337E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.607246,0.002784,0.228861,1713473241.556020
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.607085,0.002787,0.22936,1713473241.555948
12345,N/A,19040551,31,n21,N/A,5.68452E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.607054,0.002753,0.227545,1713473241.555953
12345,N/A,19040551,32,n21,N/A,9.22337E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.607111,0.002785,0.227762,1713473241.556037
12345,N/A,19040551,30,n21,N/A,9.22337E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.607107,0.002827,0.228279,1713473241.556076
12345,N/A,19040551,26,n21,N/A,9.22337E+18,POSIX,MOD,314572799,1,-1,75,read,-1,-1,-1,-1,-1,310378496,4194304,2.607632,0.002788,0.229394,1713473241.556419
12345,N/A,19040551,22,n21,N/A,9.22337E+18,POSIX,MOD,301989887,1,-1,72,read,-1,-1,-1,-1,-1,297795584,4194304,2.607605,0.002897,0.228215,1713473241.556486
12345,N/A,19040551,7,n21,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,2.606824,0.003872,0.230346,1713473241.556606
12345,N/A,19040551,24,n21,N/A,9.22337E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.607798,0.002794,0.227847,1713473241.556665
12345,N/A,19040551,2,n21,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,2.606781,0.003609,0.227848,1713473241.556373
12345,N/A,19040551,33,n21,N/A,8.36809E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.607212,0.002763,0.228106,1713473241.556115
12345,N/A,19040551,21,n21,N/A,9.22337E+18,POSIX,MOD,314572799,1,-1,75,read,-1,-1,-1,-1,-1,310378496,4194304,2.607371,0.002767,0.229418,1713473241.556117
12345,N/A,19040551,15,n21,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,2.606421,0.003684,0.228963,1713473241.556174
12345,N/A,19040551,12,n21,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,2.607395,0.003771,0.228592,1713473241.557093
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,276824063,1,-1,66,read,-1,-1,-1,-1,-1,272629760,4194304,2.606141,0.004076,0.230525,1713473241.556252
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,322961407,1,-1,77,read,-1,-1,-1,-1,-1,318767104,4194304,2.608568,0.002739,0.230901,1713473241.557303
12345,N/A,19040551,11,n21,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.607385,0.003853,0.231371,1713473241.557262
12345,N/A,19040551,16,n21,N/A,1.07601E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.60739,0.003966,0.229967,1713473241.557343
12345,N/A,19040551,14,n21,N/A,8.99006E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,2.607353,0.003959,0.230706,1713473241.557383
12345,N/A,19040551,29,n21,N/A,9.22337E+18,POSIX,MOD,314572799,1,-1,75,read,-1,-1,-1,-1,-1,310378496,4194304,2.608729,0.002797,0.231457,1713473241.557598
12345,N/A,19040551,18,n21,N/A,9.22337E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.609073,0.002745,0.231314,1713473241.557811
12345,N/A,19040551,5,n21,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,2.608153,0.003911,0.232431,1713473241.557974
12345,N/A,19040551,4,n21,N/A,3.53876E+18,POSIX,MOD,272629759,1,-1,65,read,-1,-1,-1,-1,-1,268435456,4194304,2.608256,0.003774,0.23084,1713473241.558026
12345,N/A,19040551,28,n21,N/A,6.25109E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.609343,0.002713,0.230456,1713473241.558129
12345,N/A,19040551,1,n21,N/A,1.07586E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,2.608585,0.003693,0.229425,1713473241.558265
12345,N/A,19040551,13,n21,N/A,9.22337E+18,POSIX,MOD,272629759,1,-1,65,read,-1,-1,-1,-1,-1,268435456,4194304,2.608352,0.003955,0.230534,1713473241.558269
12345,N/A,19040551,20,n21,N/A,5.23924E+18,POSIX,MOD,314572799,1,-1,75,read,-1,-1,-1,-1,-1,310378496,4194304,2.609535,0.002771,0.230962,1713473241.558381
12345,N/A,19040551,10,n21,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,2.608755,0.003852,0.231738,1713473241.558521
12345,N/A,19040551,34,n21,N/A,1.26393E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.609599,0.002784,0.231268,1713473241.558529
12345,N/A,19040551,27,n21,N/A,9.22337E+18,POSIX,MOD,314572799,1,-1,75,read,-1,-1,-1,-1,-1,310378496,4194304,2.609987,0.002793,0.232025,1713473241.558788
12345,N/A,19040551,31,n21,N/A,5.68452E+18,POSIX,MOD,314572799,1,-1,75,read,-1,-1,-1,-1,-1,310378496,4194304,2.609882,0.002813,0.230359,1713473241.558842
12345,N/A,19040551,19,n21,N/A,9.22337E+18,POSIX,MOD,314572799,1,-1,75,read,-1,-1,-1,-1,-1,310378496,4194304,2.609921,0.002865,0.232718,1713473241.558860
12345,N/A,19040551,23,n21,N/A,9.22337E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.610108,0.002799,0.23166,1713473241.558897
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,314572799,1,-1,75,read,-1,-1,-1,-1,-1,310378496,4194304,2.609947,0.002805,0.232166,1713473241.558828
12345,N/A,19040551,32,n21,N/A,9.22337E+18,POSIX,MOD,314572799,1,-1,75,read,-1,-1,-1,-1,-1,310378496,4194304,2.609972,0.002793,0.230554,1713473241.558905
12345,N/A,19040551,26,n21,N/A,9.22337E+18,POSIX,MOD,318767103,1,-1,76,read,-1,-1,-1,-1,-1,314572800,4194304,2.610499,0.002773,0.232167,1713473241.559272
12345,N/A,19040551,30,n21,N/A,9.22337E+18,POSIX,MOD,310378495,1,-1,74,read,-1,-1,-1,-1,-1,306184192,4194304,2.610007,0.002793,0.231072,1713473241.558942
12345,N/A,19040551,8,n21,N/A,4.91809E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.609029,0.003866,0.232285,1713473241.558939
12345,N/A,19040551,3,n21,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.609104,0.003876,0.231223,1713473241.558973
12345,N/A,19040551,9,n21,N/A,9.22337E+18,POSIX,MOD,285212671,1,-1,68,read,-1,-1,-1,-1,-1,281018368,4194304,2.609849,0.003895,0.233344,1713473241.559674
12345,N/A,19040551,0,n21,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,2.609528,0.003642,0.2309,1713473241.559152
12345,N/A,19040551,33,n21,N/A,8.36809E+18,POSIX,MOD,314572799,1,-1,75,read,-1,-1,-1,-1,-1,310378496,4194304,2.610046,0.002785,0.230891,1713473241.558971
12345,N/A,19040551,22,n21,N/A,9.22337E+18,POSIX,MOD,306184191,1,-1,73,read,-1,-1,-1,-1,-1,301989888,4194304,2.610581,0.002807,0.231022,1713473241.559372
12345,N/A,19040551,17,n21,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,2.609501,0.003911,0.233091,1713473241.559399
12345,N/A,19040551,24,n21,N/A,9.22337E+18,POSIX,MOD,314572799,1,-1,75,read,-1,-1,-1,-1,-1,310378496,4194304,2.610667,0.002764,0.230611,1713473241.559504
12345,N/A,19040551,21,n21,N/A,9.22337E+18,POSIX,MOD,318767103,1,-1,76,read,-1,-1,-1,-1,-1,314572800,4194304,2.610209,0.002796,0.232214,1713473241.558985
12345,N/A,19040551,15,n21,N/A,9.22337E+18,POSIX,MOD,289406975,1,-1,69,read,-1,-1,-1,-1,-1,285212672,4194304,2.610196,0.003693,0.232656,1713473241.559957
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,327155711,1,-1,78,read,-1,-1,-1,-1,-1,322961408,4194304,2.61138,0.002773,0.233673,1713473241.560149
12345,N/A,19040551,2,n21,N/A,9.22337E+18,POSIX,MOD,293601279,1,-1,70,read,-1,-1,-1,-1,-1,289406976,4194304,2.610482,0.00365,0.231498,1713473241.560116
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,281018367,1,-1,67,read,-1,-1,-1,-1,-1,276824064,4194304,2.610309,0.004081,0.234607,1713473241.560425
